Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
3619,2014-09-25,16.884849548339844,18.16789310899282,-1,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453,19.881105422973636
3620,2014-09-26,17.23734474182129,18.07483827227567,-1,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039,19.55518341064453
3621,2014-09-29,15.76381492614746,17.84373593766285,-1,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617,18.57742691040039
3622,2014-09-30,14.619668006896973,17.521329144586264,-1,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918,18.497373580932617
3623,2014-10-01,14.85081958770752,17.25427818889839,-1,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916,18.20576286315918
3624,2014-10-02,14.70635223388672,16.99948559339722,-1,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875,18.3372745513916
3625,2014-10-03,15.029953002929688,16.802532334350467,-1,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305,17.89031982421875
3626,2014-10-06,16.8212947845459,16.804408579370012,-1,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293,18.375715255737305
3627,2014-10-07,17.474273681640625,16.871395089597073,-1,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293,19.18470573425293
3628,2014-10-08,17.584062576293945,16.942661838266762,1,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445,19.18470573425293
3629,2014-10-09,18.260150909423828,17.07441074538247,1,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041,18.884233474731445
3630,2014-10-10,17.393369674682617,17.106306638312482,1,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121,18.5317325592041
3631,2014-10-13,19.346513748168945,17.33032734929813,1,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406,17.65340232849121
3632,2014-10-14,19.23093605041504,17.52038821940982,1,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703,17.416481018066406
3633,2014-10-15,18.49129295349121,17.61747869281796,1,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844,17.33557891845703
3634,2014-10-16,18.005889892578125,17.656319812793978,1,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129,16.884849548339844
3635,2014-10-17,18.48550796508789,17.73923862802337,1,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746,17.23734474182129
3636,2014-10-20,17.289352416992188,17.69425000692025,-1,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973,15.76381492614746
3637,2014-10-21,16.23765754699707,17.548590760927933,-1,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752,14.619668006896973
3638,2014-10-22,15.862058639526367,17.379937548787776,-1,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672,14.85081958770752
3639,2014-10-23,14.417431831359863,17.083686977044984,-1,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688,14.70635223388672
3640,2014-10-24,14.879709243774414,16.863289203717926,-1,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459,15.029953002929688
3641,2014-10-27,14.111160278320312,16.588076311178163,-1,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625,16.8212947845459
3642,2014-10-28,15.110851287841797,16.440353808844527,-1,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945,17.474273681640625
3643,2014-10-29,14.712132453918455,16.26753167335192,-1,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828,17.584062576293945
3644,2014-10-30,15.746484756469728,16.215426981663704,-1,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617,18.260150909423828
3645,2014-10-31,16.02385902404785,16.19627018590212,-1,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945,17.393369674682617
3646,2014-11-03,15.81583023071289,16.158226190383196,-1,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504,19.346513748168945
3647,2014-11-04,16.613265991210938,16.20373017046597,-1,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121,19.23093605041504
3648,2014-11-05,15.295759201049805,16.112933073524356,-1,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125,18.49129295349121
3649,2014-11-06,14.648569107055664,15.966496676877489,-1,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789,18.005889892578125
3650,2014-11-07,15.01838493347168,15.87168550253691,-1,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188,18.48550796508789
3651,2014-11-10,14.446321487426758,15.729149101025897,-1,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707,17.289352416992188
3652,2014-11-11,14.23829174041748,15.580063364965053,-1,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367,16.23765754699707
3653,2014-11-12,14.619668006896973,15.484023829158248,-1,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863,15.862058639526367
3654,2014-11-13,14.394306182861328,15.375052064528557,-1,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414,14.417431831359863
3655,2014-11-14,14.145832061767578,15.252130064252457,-1,14.394306182861328,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312,14.879709243774414
3656,2014-11-17,14.525607109069824,15.179477768734197,-1,14.145832061767578,14.394306182861328,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797,14.111160278320312
3657,2014-11-18,15.058443069458008,15.167374298806578,-1,14.525607109069824,14.145832061767578,14.394306182861328,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455,15.110851287841797
3658,2014-11-19,15.950364112854004,15.24567328021132,-1,15.058443069458008,14.525607109069824,14.145832061767578,14.394306182861328,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728,14.712132453918455
3659,2014-11-21,17.27667236328125,15.448773188518317,-1,15.950364112854004,15.058443069458008,14.525607109069824,14.145832061767578,14.394306182861328,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785,15.746484756469728
3660,2014-11-24,16.674335479736328,15.571329417640117,1,17.27667236328125,15.950364112854004,15.058443069458008,14.525607109069824,14.145832061767578,14.394306182861328,14.619668006896973,14.23829174041748,14.446321487426758,15.01838493347168,14.648569107055664,15.295759201049805,16.613265991210938,15.81583023071289,16.02385902404785
