Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
86,2000-05-22,1.581428050994873,1.5220910114054649,1,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185,1.505214810371399,1.5242681503295898,1.505214810371399,1.5166465044021606,1.5284602642059326,1.5242681503295898
87,2000-05-23,1.505214810371399,1.5204033913020585,-1,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185,1.505214810371399,1.5242681503295898,1.505214810371399,1.5166465044021606,1.5284602642059326
88,2000-05-24,1.4861613512039185,1.5169791872922442,-1,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185,1.505214810371399,1.5242681503295898,1.505214810371399,1.5166465044021606
89,2000-05-25,1.4861613512039185,1.5138974036834116,-1,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185,1.505214810371399,1.5242681503295898,1.505214810371399
90,2000-05-26,1.5128356218338013,1.513791225498451,-1,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185,1.505214810371399,1.5242681503295898
91,2000-05-29,1.505214810371399,1.5129335839857454,-1,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185,1.505214810371399
92,2000-05-30,1.581428050994873,1.5197830306866582,-1,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898,1.4861613512039185
93,2000-05-31,1.5936222076416016,1.5271669483821526,-1,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477,1.5242681503295898
94,2000-06-01,1.6042917966842651,1.534879433212364,1,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192,1.4785401821136477
95,2000-06-02,1.6004817485809326,1.5414396647492208,1,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486,1.4594861268997192
96,2000-06-05,1.6385880708694458,1.5511545053612434,1,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389,1.4823505878448486
97,2000-06-06,1.6385880708694458,1.5598978619120638,1,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225,1.520457744598389
98,2000-06-07,1.6233457326889038,1.566242648989748,1,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873,1.5501809120178225
99,2000-06-08,1.6385880708694458,1.5734771911777177,1,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965,1.581428050994873
100,2000-06-09,1.6766942739486694,1.583798899454813,1,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873,1.619534611701965
101,2000-06-12,1.5661860704421997,1.5820376165535517,-1,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399,1.581428050994873
102,2000-06-13,1.5242681503295898,1.5762606699311554,-1,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185,1.505214810371399
103,2000-06-14,1.5623749494552612,1.574872097883566,-1,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185,1.4861613512039185
104,2000-06-15,1.5433218479156494,1.5717170728867744,-1,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013,1.4861613512039185
105,2000-06-16,1.589049220085144,1.5734502876066114,-1,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399,1.5128356218338013
106,2000-06-19,1.6576415300369265,1.581869411849643,-1,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873,1.505214810371399
107,2000-06-20,1.6766942739486694,1.5913518980595456,1,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016,1.581428050994873
108,2000-06-21,1.714801549911499,1.603696863244741,1,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651,1.5936222076416016
109,2000-06-22,1.714801549911499,1.614807331911417,1,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326,1.6042917966842651
110,2000-06-23,1.714801549911499,1.6248067537114252,1,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458,1.6004817485809326
111,2000-06-26,1.714801549911499,1.6338062333314327,1,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458,1.6385880708694458
112,2000-06-27,1.714801549911499,1.6419057649894395,1,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038,1.6385880708694458
113,2000-06-28,1.7529083490371704,1.6530060233942123,1,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458,1.6233457326889038
114,2000-06-29,1.733473777770996,1.661052798831891,1,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694,1.6385880708694458
115,2000-06-30,1.7144206762313845,1.6663895865718406,1,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997,1.6766942739486694
116,2000-07-03,1.714801549911499,1.6712307829058066,1,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898,1.5661860704421997
117,2000-07-04,1.7529083490371704,1.679398539518943,1,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612,1.5242681503295898
118,2000-07-05,1.7529083490371704,1.6867495204707657,1,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494,1.5623749494552612
119,2000-07-06,1.7910150289535522,1.6971760713190445,1,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144,1.5433218479156494
120,2000-07-07,1.7913966178894043,1.7065981259760803,1,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265,1.589049220085144
121,2000-07-10,1.7986363172531128,1.7158019451037838,1,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694,1.6576415300369265
122,2000-07-11,1.7300443649291992,1.7172261870863257,1,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.6766942739486694
123,2000-07-12,1.7338547706604004,1.718889045443733,1,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499
124,2000-07-13,1.7071806192398071,1.7177182028233406,-1,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499,1.714801549911499
125,2000-07-14,1.627156138420105,1.7086619963830172,-1,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499,1.714801549911499
126,2000-07-17,1.8112115859985352,1.7189169553445691,-1,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499,1.714801549911499
127,2000-07-18,1.7529083490371704,1.7223160947138292,-1,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704,1.714801549911499
128,2000-07-19,1.7529083490371704,1.7253753201461632,1,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996,1.7529083490371704
129,2000-07-20,1.714801549911499,1.724317943122697,-1,1.7529083490371704,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845,1.733473777770996
130,2000-07-21,1.7395704984664917,1.7258431986570764,-1,1.714801549911499,1.7529083490371704,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499,1.7144206762313845
131,2000-07-24,1.7719615697860718,1.730455035769976,-1,1.7395704984664917,1.714801549911499,1.7529083490371704,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704,1.714801549911499
132,2000-07-25,1.7906339168548584,1.7364729238784642,1,1.7719615697860718,1.7395704984664917,1.714801549911499,1.7529083490371704,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704,1.7529083490371704
133,2000-07-26,1.7910150289535522,1.741927134385973,1,1.7906339168548584,1.7719615697860718,1.7395704984664917,1.714801549911499,1.7529083490371704,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522,1.7529083490371704
134,2000-07-27,1.7719615697860718,1.744930577925983,1,1.7910150289535522,1.7906339168548584,1.7719615697860718,1.7395704984664917,1.714801549911499,1.7529083490371704,1.7529083490371704,1.8112115859985352,1.627156138420105,1.7071806192398071,1.7338547706604004,1.7300443649291992,1.7986363172531128,1.7913966178894043,1.7910150289535522
